# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
1.880e-02, 7.233e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.231e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.880e-02, 7.231e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.232e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.233e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.233e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.292e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.233e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.293e+01, -0.000e+00, -2.040e-01, 0.000e+00
1.880e-02, 7.237e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.293e+01, -0.000e+00, -2.041e-01, 0.000e+00
1.880e-02, 7.237e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.293e+01, -0.000e+00, -2.041e-01, 0.000e+00
1.880e-02, 7.241e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.294e+01, -0.000e+00, -2.042e-01, 0.000e+00
1.880e-02, 7.241e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.294e+01, -0.000e+00, -2.042e-01, 0.000e+00
1.880e-02, 7.245e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.295e+01, -0.000e+00, -2.043e-01, 0.000e+00
1.880e-02, 7.245e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.295e+01, -0.000e+00, -2.043e-01, 0.000e+00
1.880e-02, 7.248e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.295e+01, -0.000e+00, -2.043e-01, 0.000e+00
1.880e-02, 7.248e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.295e+01, -0.000e+00, -2.043e-01, 0.000e+00
1.880e-02, 7.252e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.296e+01, -0.000e+00, -2.044e-01, 0.000e+00
1.880e-02, 7.252e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.296e+01, -0.000e+00, -2.044e-01, 0.000e+00
1.880e-02, 7.266e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.298e+01, -0.000e+00, -2.048e-01, 0.000e+00
1.880e-02, 7.266e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.298e+01, -0.000e+00, -2.048e-01, 0.000e+00
1.880e-02, 7.280e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.301e+01, -0.000e+00, -2.051e-01, 0.000e+00
1.880e-02, 7.280e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.301e+01, -0.000e+00, -2.051e-01, 0.000e+00
1.880e-02, 7.293e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.303e+01, -0.000e+00, -2.054e-01, 0.000e+00
1.880e-02, 7.293e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.303e+01, -0.000e+00, -2.054e-01, 0.000e+00
1.880e-02, 7.306e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.305e+01, -0.000e+00, -2.056e-01, 0.000e+00
1.880e-02, 7.306e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.305e+01, -0.000e+00, -2.056e-01, 0.000e+00
1.880e-02, 7.318e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.308e+01, -0.000e+00, -2.059e-01, 0.000e+00
1.880e-02, 7.318e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.308e+01, -0.000e+00, -2.059e-01, 0.000e+00
1.880e-02, 7.329e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.310e+01, -0.000e+00, -2.061e-01, 0.000e+00
1.880e-02, 7.329e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.310e+01, -0.000e+00, -2.061e-01, 0.000e+00
1.880e-02, 7.354e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.314e+01, -0.000e+00, -2.067e-01, 0.000e+00
1.880e-02, 7.354e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.314e+01, -0.000e+00, -2.067e-01, 0.000e+00
1.880e-02, 7.375e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.880e-02, 7.375e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.880e-02, 7.393e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.321e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.880e-02, 7.393e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.321e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.376e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.378e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.378e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.377e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.378e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.900e-02, 7.379e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.379e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.318e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.381e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.319e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.381e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.319e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.383e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.319e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.383e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.319e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.384e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.319e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.384e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.319e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.900e-02, 7.386e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.320e+01, -0.000e+00, -2.073e-01, 0.000e+00
1.900e-02, 7.386e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.320e+01, -0.000e+00, -2.073e-01, 0.000e+00
1.900e-02, 7.392e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.321e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.900e-02, 7.392e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.321e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.900e-02, 7.397e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.322e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.900e-02, 7.397e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.322e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.900e-02, 7.402e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.323e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.900e-02, 7.402e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.323e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.900e-02, 7.407e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.323e+01, -0.000e+00, -2.076e-01, 0.000e+00
1.900e-02, 7.407e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.323e+01, -0.000e+00, -2.076e-01, 0.000e+00
1.900e-02, 7.411e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.324e+01, -0.000e+00, -2.077e-01, 0.000e+00
1.900e-02, 7.411e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.324e+01, -0.000e+00, -2.077e-01, 0.000e+00
1.900e-02, 7.414e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.325e+01, -0.000e+00, -2.077e-01, 0.000e+00
1.900e-02, 7.414e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.325e+01, -0.000e+00, -2.077e-01, 0.000e+00
1.900e-02, 7.421e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.077e-01, 0.000e+00
1.900e-02, 7.421e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.077e-01, 0.000e+00
1.900e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.076e-01, 0.000e+00
1.900e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.076e-01, 0.000e+00
1.900e-02, 7.423e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.900e-02, 7.423e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.424e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.075e-01, 0.000e+00
1.920e-02, 7.423e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.920e-02, 7.423e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.074e-01, 0.000e+00
1.920e-02, 7.422e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.073e-01, 0.000e+00
1.920e-02, 7.422e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.073e-01, 0.000e+00
1.920e-02, 7.420e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.920e-02, 7.420e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.326e+01, -0.000e+00, -2.072e-01, 0.000e+00
1.920e-02, 7.418e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.325e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.920e-02, 7.418e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.325e+01, -0.000e+00, -2.071e-01, 0.000e+00
1.920e-02, 7.416e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.325e+01, -0.000e+00, -2.070e-01, 0.000e+00
1.920e-02, 7.416e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.325e+01, -0.000e+00, -2.070e-01, 0.000e+00
1.920e-02, 7.413e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.324e+01, -0.000e+00, -2.068e-01, 0.000e+00
1.920e-02, 7.413e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.324e+01, -0.000e+00, -2.068e-01, 0.000e+00
1.920e-02, 7.402e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.322e+01, -0.000e+00, -2.063e-01, 0.000e+00
1.920e-02, 7.402e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.322e+01, -0.000e+00, -2.063e-01, 0.000e+00
1.920e-02, 7.387e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.320e+01, -0.000e+00, -2.057e-01, 0.000e+00
1.920e-02, 7.387e-01, 0.000e+00, 1.024e+03, 0.000e+00, 1.320e+01, -0.000e+00, -2.057e-01, 0.000e+00
1.920e-02, 7.368e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.050e-01, 0.000e+00
1.920e-02, 7.368e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.050e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.372e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.372e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.373e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.372e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.372e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.052e-01, 0.000e+00
1.940e-02, 7.370e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.051e-01, 0.000e+00
1.940e-02, 7.370e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.317e+01, -0.000e+00, -2.051e-01, 0.000e+00
1.940e-02, 7.369e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.051e-01, 0.000e+00
1.940e-02, 7.369e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.051e-01, 0.000e+00
1.940e-02, 7.367e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.050e-01, 0.000e+00
1.940e-02, 7.367e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.050e-01, 0.000e+00
1.940e-02, 7.365e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.049e-01, 0.000e+00
1.940e-02, 7.365e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.316e+01, -0.000e+00, -2.049e-01, 0.000e+00
1.940e-02, 7.363e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.315e+01, -0.000e+00, -2.049e-01, 0.000e+00
1.940e-02, 7.363e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.315e+01, -0.000e+00, -2.049e-01, 0.000e+00
1.940e-02, 7.355e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.314e+01, -0.000e+00, -2.046e-01, 0.000e+00
1.940e-02, 7.355e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.314e+01, -0.000e+00, -2.046e-01, 0.000e+00
1.940e-02, 7.346e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.312e+01, -0.000e+00, -2.043e-01, 0.000e+00
1.940e-02, 7.346e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.312e+01, -0.000e+00, -2.043e-01, 0.000e+00
1.940e-02, 7.337e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.311e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.940e-02, 7.337e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.311e+01, -0.000e+00, -2.039e-01, 0.000e+00
1.940e-02, 7.327e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.309e+01, -0.000e+00, -2.036e-01, 0.000e+00
1.940e-02, 7.327e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.309e+01, -0.000e+00, -2.036e-01, 0.000e+00
1.940e-02, 7.316e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.307e+01, -0.000e+00, -2.032e-01, 0.000e+00
1.940e-02, 7.316e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.307e+01, -0.000e+00, -2.032e-01, 0.000e+00
1.940e-02, 7.305e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.305e+01, -0.000e+00, -2.029e-01, 0.000e+00
1.940e-02, 7.305e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.305e+01, -0.000e+00, -2.029e-01, 0.000e+00
1.940e-02, 7.273e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.299e+01, -0.000e+00, -2.018e-01, 0.000e+00
1.940e-02, 7.273e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.299e+01, -0.000e+00, -2.018e-01, 0.000e+00
1.940e-02, 7.238e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.293e+01, -0.000e+00, -2.006e-01, 0.000e+00
1.940e-02, 7.238e-01, 0.000e+00, 1.023e+03, 0.000e+00, 1.293e+01, -0.000e+00, -2.006e-01, 0.000e+00
